,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
5093,0.0,0.004645678765254901,0.01500811661352186,0.02828522071199746,0.0,0.0,0.03694301040238024,0.0,0.042446015853763175,0.0,0.01423959449882961,0.05126256257828099,0.013610834080329592,0.03288443634735683,0.07779752118017536,0.03974263252731869,0.08794043708941146,0.008765436865754594,0.030771870820432756,0.037275890619201224,0.0019664047497559567,0.04920172894762875,0.12075798800876836,0.012010551937990499,0.0,0.0,0.0,0.0,0.0,0.0,0.011563286000951134,0.01876277191416298,0.10799072744302762,0.07193503407115087,0.04937242610791981,0.03481982186463073
5094,0.0,0.0,0.0,0.0017013133735799268,0.0,0.0,0.017457747991688755,0.004115300931214816,0.0906701570482189,0.0,0.05315770391817054,0.030085294390295836,0.01164852805287464,0.026497632453990505,0.05455872871180967,0.05208458223778867,0.07486340345594122,0.0,0.03452737741969436,0.03531358459174627,0.02537446121057174,0.08944232564117627,0.08407066686225839,0.00749078890232735,0.009609457621852169,0.020714461056733358,0.0,0.004455646920900169,0.0,0.02255232940103502,0.02250495506814354,0.03953557799769958,0.07855763796238557,0.044602365555425294,0.06440797122247233,0.0
5095,0.0,0.0,0.0,0.0,0.0,0.0,0.02965450350710397,0.004509592420674724,0.09098667282745831,0.0,0.03910515723417973,0.03620582254473714,0.0074346087117722615,0.014195039249959907,0.045814374250365275,0.01121885945529355,0.06360106037610935,0.0,0.048785189255951544,0.015777850337212795,0.006004000340256832,0.10806529921355701,0.11443777267792876,0.0,0.1297783428508238,0.019990726711774154,0.0,0.0,0.0,0.016909281384631547,0.016861907051740066,0.028953772382296905,0.05030130219938311,0.025941608040871977,0.07546725697591306,0.0
5096,0.006617509938588673,0.0,0.026237658966582367,0.0,0.004257264288191509,0.02414937577795928,0.0040153228902637395,0.0,0.09261172900347825,0.0,0.06187529481314158,0.0,0.01731566819165109,0.0007747435228304678,0.042806355631161086,0.020546281066560645,0.042138446136515295,0.0,0.04663190980232346,0.047017676011427145,0.0,0.10776719226703113,0.11099267153087311,0.0,0.12054432644600377,0.0316589680833117,0.007695646840622072,0.011745944932044505,0.0,0.03222959009999371,0.014174415619626957,0.04532307916450207,0.026614423540278764,4.9890852384271156e-05,0.05420861458264947,0.0
5097,0.006248937001636534,0.012099231015243572,0.024410294615566652,0.0,0.0,0.009727778885529004,0.0,0.0044648892816447905,0.08124386880448742,0.0,0.02178869430928798,0.0,0.011646819783601492,0.00744727047775795,0.05746333425906269,0.013603421490229195,0.05960602955551253,0.00989159334196088,0.023554817186449917,0.01850415405914374,0.012099231015243572,0.10313894840101367,0.2046286173161711,0.00609873566539576,0.1061227295535736,0.0,0.0,0.005620008547588484,0.0,0.04212118344195459,0.0,0.053473848085680675,0.006056177432688159,0.03238742141873496,0.05715636079366826,0.009395604261179247
5098,0.019836005629359277,0.0,0.018044723159781895,0.0,0.0,0.0,0.0,0.0,0.04856648250173834,0.0,0.02216151446065273,0.0,0.007527378863533385,0.012156775559553634,0.05866265265950055,0.002259413522380349,0.05598248758488833,0.0,0.0,0.09296038785390148,0.0,0.07887239722118566,0.19328460934832215,0.0,0.1264870838236961,0.0,0.0006645254157435776,0.0,0.0,0.05054506889017307,0.0,0.04461905837386382,0.0317587380409422,0.05226560024822635,0.08334509684255342,0.0
5099,0.008225472461196648,0.0,0.012742893898517793,0.0,0.0,0.0,0.0,0.0,0.05316027816685731,0.0,0.023858555481309884,0.0045937956651190825,0.006385989158744665,0.03253691197167308,0.03539705634130497,0.006853209187499432,0.03761610046403774,0.0,0.0,0.17636923941599048,0.007471109003242327,0.08019033276823884,0.13307081033348356,0.0,0.12084503170150518,0.02226594312697061,0.0,0.0,0.0045937956651190825,0.031906503480580994,0.0012498909748678289,0.03181288486587286,0.018515135140331096,0.05254342590616046,0.09779563482137832,0.0
5100,0.0,0.0,0.0,0.0,0.0,0.005195192753377542,0.011748606836825548,0.0,0.08559978288139436,0.0,0.0035304367079050936,0.05662548046592897,0.007721084892643004,0.05063474639973253,0.06579469613369926,0.0,0.020195208413112065,0.0,0.0,0.1589483473650648,0.024470225639863008,0.06934230113335316,0.15037134512527772,0.0,0.05170661812259669,0.0,0.0,0.0,0.0,0.0442482234614574,0.0,0.014391992814947185,0.0,0.056824641027721556,0.12265106982509999,0.0
5101,0.0,0.0,0.0,0.004717723665739415,0.012479568703277377,0.0,0.005883764837350203,0.006799220956507646,0.05250039689055741,0.0,0.0,0.04512892383395395,0.015064996728977875,0.0374652106368597,0.05656444262671989,0.0,0.0362639009495368,0.004474558094387904,0.0033949029575875977,0.10716411887158295,0.025783631306682264,0.0687201088522148,0.1685993479353033,0.006954846922172742,0.041202177021735786,0.0,0.0,0.0,0.0,0.05397515789703655,0.004163306163058045,0.0,0.04712579930943106,0.08823221780499535,0.10734167703433439,0.0
5102,0.011389364054228857,0.02117489828496344,0.0,0.016787989704214135,0.01563974591933348,0.012099447552085252,0.0,0.0057086243566283335,0.008921516473730406,0.0018081004187677774,0.015941680177472994,0.01957449165723768,0.015783653972952116,0.0271143470512355,0.08850731943397305,0.02004654642535597,0.039210080399115665,0.0,0.0,0.07155179167043368,0.00998555184709038,0.08248290268010094,0.15824848434967909,0.0034032760078045454,0.0,0.012867894077162823,0.0,0.0,0.0,0.0548883585650809,0.037613894506855705,0.04030824404227473,0.04912844315226905,0.05356342621058696,0.09699081344871019,0.009259113560659227
5103,0.0,0.058416272459098195,0.0,0.022073351421577403,0.02497436172808154,0.0,0.015369561810331556,0.0,0.0,0.0,0.014462062102738704,0.04390886841508301,0.023736072471660208,0.020008601897605782,0.09643053658106071,0.008210182309194458,0.06164636930162404,0.0,0.012391023945033997,0.08213233181499291,0.0,0.052142615420374794,0.11691875509674698,0.003987220114257006,0.005022549552778033,0.006842598933493704,0.0,0.023117653773655045,0.007835613092225913,0.03584899438251332,0.02532004254863862,0.00861496082412927,0.07797929562742834,0.06631460015894142,0.08374305067088805,0.00255245354584388
5104,0.0323674644914852,0.03625149639209002,0.018063447754405493,0.0,0.05590267293806572,0.00515968826419122,0.04906921548807086,0.012831931095976357,0.0,0.009729972333822445,0.0343244514590203,0.013002208563822837,0.0,0.0052243484026192055,0.05312576568984351,0.03482103367467604,0.047348316239576804,0.0,0.0014283058529518389,0.06783427875294568,0.0006866442811480633,0.0718688686554333,0.11493129699672766,0.0,0.02513776313418803,0.0510441819627262,0.0,0.0,0.0058481549922067,0.0,0.0,0.0,0.07883124805577568,0.07220358907254198,0.10296365545568953,0.0
5105,0.021525907656630205,0.01968362631992704,0.0212217059649219,0.0,0.054141551695139234,0.0,0.0405609611607779,0.04657589634311654,0.0,0.0,0.05681995420095609,0.001343995851321167,0.005141565341943988,0.0,0.05179241657330336,0.02366836983881282,0.05738009475361949,0.0,0.0,0.11347808678865168,0.0044865606812440895,0.07220771966931239,0.11072020812086125,0.003673529180936441,0.03172792044957673,0.016665436082840657,0.0,0.002186048832365728,0.0,0.007095706192027151,9.579866934139591e-05,0.0,0.04344140442261335,0.07190078189684146,0.12246475331292073,0.0
5106,0.008105207443590334,0.012491470747587718,0.010890985776441764,0.0,0.031586948264847314,0.02555385915334074,0.02026068277985038,0.03231954115488145,0.013504880441221112,0.0,0.06419345918463881,0.0,0.0,0.0,0.034436364442192224,0.0,0.057864304651098375,0.0,0.01255262244623101,0.2052527442670694,0.012054404031251353,0.052587625570520546,0.17247930492045815,0.0,0.01802542960536624,0.004070673926679924,0.008899061159330146,0.0,0.0,0.0003505288622343006,0.0,0.0,0.04041780680793472,0.04555658032322174,0.11654551404000701,0.0
5107,0.0,0.02503230210083407,0.0,0.0,0.012965899385267488,0.08925932620575505,0.0,0.02434198180846181,0.0,0.0,0.05119575303830093,0.0,0.0,0.0,0.04163599309552568,0.016490791819848916,0.041782516071477094,0.0,0.06183003193221337,0.20409519055387237,0.0,0.014391895757925655,0.13889510530778826,0.0,0.03849536879181725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.07716430722745438,0.0358959097434961,0.12652762715996202,0.0
5108,0.0,0.0,0.0,0.00085732088608792,0.010238028042473757,0.06339773481697808,0.0,0.0,0.008727255047048188,0.011991820328631664,0.07325331631848164,0.0,0.0,0.0,0.020127155415526787,0.02848261214848058,0.017728094749291046,0.0,0.09923882481031643,0.2474307239729454,0.0,0.023303754198872872,0.09016212501172705,0.0,0.019804161860804137,0.007201848055355953,0.02806203156595033,0.0009836284713874432,0.0,0.0,0.0,0.0,0.05094322501897919,0.040114955592167045,0.15795138368849537,0.0
5109,0.0,0.0,0.0,0.0,0.010594813675147474,0.045622964081851514,0.0,0.004023951271440063,0.0,0.00332173669664948,0.07361010195115547,0.003148500588445513,0.0061736690596825294,0.017428073951069267,0.029967990113975773,0.023849328888084775,0.039864147928909244,0.006893484065700339,0.09185273551339312,0.18200225439347695,0.027262303290042533,0.004731350619240127,0.08552884175133135,0.002000687470741447,0.04689137501424767,0.0025685647949601487,0.03493606117202863,0.007497750574456785,0.0,0.0,0.008420659146035514,0.0,0.0406195123191182,0.04725162040314368,0.15059447608100518,0.0033430451846665488
5110,0.0,0.0,0.0014364931272826675,0.0,0.004607290391760888,0.05451262551670377,0.0,0.00148606912128324,0.01549742473230653,0.0,0.07258811843982638,0.004322626643623373,0.01105980332019485,0.022012971943609405,0.018908036769896275,0.025946598345112815,0.050493205878826886,0.0,0.09246325822849377,0.1693000775240009,0.0361519647248949,0.0,0.12680626064267664,0.00035679682553435565,0.004638891986597393,0.013868116373589978,0.04382572260688111,0.0,0.01870413339136534,0.0,0.010877468664836853,0.0,0.0,0.04065190728484602,0.15948413751585744,0.0
5111,0.0,0.022192006755356264,0.014233375354716138,0.0,0.0,0.0523472618568559,0.017800490429998317,0.0,0.007036258906901516,0.0,0.05032088027297554,0.0,0.0047361011929727415,0.02034311123197685,0.022164058308167256,0.023217721528471347,0.05616844769367768,0.004693951662503304,0.10190820874741302,0.1650166816541354,0.0076860818333133185,0.0,0.11326376066204569,0.006177774801625069,0.0008509990649471222,0.01966966286151539,0.06446321030901325,0.0038972606477258864,0.0,0.0,0.011403366115883218,0.0,0.002430183291245891,0.041615013219611696,0.16636413159695707,0.0
5112,0.0,0.0,0.007327933648951013,0.0,0.0,0.04267225019025189,0.0,0.0,0.007623232779405575,0.0,0.06626196129679673,0.0026860163691395655,0.008578534493129508,0.01780095693819994,0.0087768511151054,0.012959642501690571,0.038816382451414944,0.013929758044293528,0.08453670792647783,0.1983331700112192,0.02654249965801747,0.0,0.12397667102294996,0.015539912444786919,0.0,0.0,0.05534211263457678,0.0013453885646125263,0.005601353170022749,0.019050773611429705,0.004527077778126776,0.01071291036090427,0.031888709281827854,0.04018068691017018,0.15498850679650444,0.0
5113,0.0,0.0,0.0,0.019637132002306434,0.0,0.02084284288525151,0.0,0.0,0.0,0.00400204784772118,0.04443255399179613,0.021398859015698712,0.0006134675243356646,0.018387998850476373,0.02710051929608681,0.0,0.044112435397181904,0.014312483362141637,0.04823001050198583,0.1765037627062186,0.02896839092014869,0.0,0.1670129177681171,0.015329146702629193,0.000801087868344319,0.0,0.045090645680513686,0.0,0.0403968306065815,0.019988072542726276,0.011837108583258371,0.0,0.01312405089325186,0.059399456361980296,0.12184385190483138,0.03663432678641343
5114,0.0028801889805672998,0.0,0.002199422323913347,0.02330506525700149,0.0,0.015339876751025106,0.0,0.0,0.0,0.0026906592708916266,0.03580778647491445,0.058686939871138266,0.012868785890820522,0.03259809004535286,0.04828360610268834,0.008695881275980866,0.045640816302393805,0.005911396318160622,0.051538109952449895,0.14889533070664895,0.012952442559597599,0.0,0.13111858303327573,0.013794077652899195,0.0,0.014443496905729214,0.03101001967244965,0.0,0.039756483448453395,0.004370858938215205,0.0019869610843998853,0.029225858593068255,0.0045673600420356175,0.06177393296903344,0.10490400593882154,0.054753963638072944
5115,0.016700205640610477,0.027878725458918452,0.0,0.0,0.0,0.022247208794193618,0.019031266947869496,0.0,0.0,0.0,0.04634160425942502,0.036300434009042815,0.011492563371996112,0.03899985303074727,0.022280336981131077,0.04363312857997814,0.04211592528802888,0.002969854216612111,0.039856056640535376,0.16016805711406035,0.0022912498451119756,0.008375426807089914,0.13108406301392905,0.007177437400607278,0.045184743205805344,0.004637882596707721,0.01654733654277707,0.0,0.01070035501649036,0.018638109764750777,0.0,0.06787709397532982,0.0,0.03440951638423784,0.09908460920071216,0.023976955913301512
5116,0.011404462331737641,0.046203669992559315,0.00609193507509509,0.0,0.013806795686759354,0.049831929351658366,0.018826942984729644,0.0,0.0,0.013806795686759354,0.04447576749452875,0.031053272945835264,0.0,0.025105052239099757,0.012388713232312054,0.03720056072253497,0.03140811981203129,0.0,0.018333843279421447,0.15163673624387253,0.0,0.0,0.1448908587006884,0.0,0.048196563905714584,0.0,0.01864581102417695,0.0,0.009563251936575035,0.006288224385262664,0.004974543424790867,0.07672850060421921,0.020200219216324977,0.024129234670095645,0.11289140488747151,0.021916790165743882
5117,0.012254441768928204,0.04984342104698036,0.01491269056151534,0.0,0.049844835243719854,0.06026628096511766,0.017723110243999307,0.0,0.0,0.000542669241655469,0.06139366499193455,0.003587556491067345,0.006410081754458119,0.017770405537934963,0.006920394581698797,0.04084031177695591,0.033249586026077194,0.01269921846647215,0.025025818333181404,0.16670774660792043,0.009112369244318907,0.007071072939028311,0.11717241032240844,0.0,0.02999444449352706,0.0,0.004506843305377206,0.0,0.0,0.007857517758603327,0.015301969993687381,0.06541818633703633,0.033366019695434956,0.023647511279549005,0.09310485072403452,0.013454570267371069
5118,0.006546154319319153,0.05485244008305323,0.014154592768178653,0.0,0.04385451341290869,0.06527530000119053,0.013989063462805373,0.011758393537945278,0.0026749413985378556,0.0,0.055520047042999954,0.01518061952968719,0.004825331464494376,0.044797556954755846,0.01069429753457618,0.032340856485794545,0.026549315580515875,0.022152710337351555,0.013482336789734761,0.13558718887964827,0.0,0.0,0.1410874582225159,0.012623947328531226,0.0,0.002247027164989812,0.0,0.011126247511113019,0.0,0.011796751210806145,0.018988345035157117,0.05439014693854527,0.028017569214945803,0.02756729408477221,0.09661616994268929,0.021303383762445227
5119,0.008809495436882586,0.030999295860021814,0.0029415940934620632,0.0,0.04303560365446013,0.0724974674492469,0.012635378315774215,0.02881070494703719,0.0,0.0,0.048118538410544476,0.03663753550292248,0.0,0.055831214445072996,0.0015620612808898704,0.033135996081976815,0.03663010056026805,0.023395116622166645,0.0,0.1179179927864078,0.004830262982759681,0.0,0.13498885690042495,0.01878628718830566,0.0,0.0014572869731911409,0.0,0.01201861899612855,0.0,0.0077497427430957,0.029292763359225482,0.05336705021354704,0.03133101473190769,0.03372963394454653,0.10830128108818893,0.011189105431543611
5120,0.006545543429976708,0.017936769611539893,0.0008623161734956364,0.0,0.05403902684084927,0.07956441667718606,0.013131817924176503,0.0,0.015221768119642154,0.0,0.06038552113915241,0.03330441772952386,0.004617587653792166,0.07737078027580813,0.0,0.026789774784826026,0.019456145955182524,0.01369560269374348,0.0,0.11841443239480998,0.00262462910857153,0.0004964396084022882,0.13548529650882712,0.009874068051572538,0.0004964396084022882,0.007231517592552694,0.008145834683218056,0.0003654476216596869,0.0,0.0,0.02656226629057723,0.06396224647091175,0.022515992483037595,0.03825974439926205,0.1349922819756615,0.007651874193632779
5121,0.0,0.0,0.0,0.001230376619269835,0.06991372848607691,0.05779201298990144,0.0,0.0025634480668152992,0.0,0.0,0.034555520418097396,0.03425261134164881,0.012250599400689843,0.05044123887174101,0.011486269361701495,0.019934148682121844,0.050169781596812735,0.019509020566984114,0.0,0.2060122700974032,0.0,0.0,0.09412549994629127,0.02015376179651729,0.0,0.002691738238139285,0.008743732148542849,0.029385985220421462,0.0018823166702592875,0.018803566650419157,0.039196728577901796,0.050120158329245657,0.0,0.03710616113058518,0.1276793247924124,0.0
5122,0.0,0.02485274582977237,0.0,0.003236217242920225,0.09196651316718418,0.06318114000152242,0.0018502872265023784,0.0,0.0,0.0,0.04750843136604288,0.04526110482524348,0.0,0.014618437726446554,0.0,0.005869378962912841,0.05785332121636755,0.012103880663176692,0.0,0.19860713019359577,0.0,0.0305887773496073,0.05535690634250534,0.0,0.0,0.03579853620408102,0.0,0.007222716762191439,0.009993628131971244,0.0,0.01236685820522987,0.09132545503420852,0.0,0.018131737313890395,0.17230679623463263,0.0
